RForest,0.83575489576753,20,gini,70,963661347
RForest,0.8288060644346178,20,gini,70,245680814
RForest,0.8300694883133292,20,gini,70,339648177
RForest,0.8300694883133292,20,gini,70,946877576
RForest,0.8313329121920404,20,gini,70,1534360439
RForest,0.8281743524952622,20,gini,80,1864101074
RForest,0.8351231838281743,20,gini,80,1053408697
RForest,0.831964624131396,20,gini,80,226836327
RForest,0.833859759949463,20,gini,80,2108040621
RForest,0.8250157927984839,20,gini,80,2131350072
RForest,0.8325963360707518,20,gini,80,2056326848
RForest,0.8332280480101074,20,gini,80,930499915
RForest,0.833859759949463,20,gini,80,182964761
RForest,0.8382817435249527,20,gini,80,560076048
RForest,0.8269109286165508,20,gini,80,1072746979
RForest,0.8332280480101074,20,gini,80,1134977777
RForest,0.8325963360707518,20,gini,80,1806641085
RForest,0.8389134554643083,20,gini,80,503695674
RForest,0.8262792166771952,20,gini,80,1147095852
RForest,0.8332280480101074,20,gini,80,58736702
RForest,0.8307012002526848,20,gini,80,1745386078
RForest,0.8288060644346178,20,gini,80,942457504
RForest,0.8351231838281743,20,gini,80,846262295
RForest,0.8307012002526848,20,gini,80,665650781
RForest,0.8344914718888187,20,gini,80,580500134
RForest,0.8332280480101074,20,gini,90,1843326353
RForest,0.833859759949463,20,gini,90,1401180448
RForest,0.8307012002526848,20,gini,90,794214859
RForest,0.8370183196462413,20,gini,90,1574873824
RForest,0.8231206569804169,20,gini,90,425308728
RForest,0.8332280480101074,20,gini,90,351045010
RForest,0.8250157927984839,20,gini,90,1768925495
RForest,0.8275426405559065,20,gini,90,1540099033
RForest,0.831964624131396,20,gini,90,238162016
RForest,0.8325963360707518,20,gini,90,1234021386
RForest,0.8275426405559065,20,gini,90,980316713
RForest,0.8275426405559065,20,gini,90,452090221
RForest,0.8344914718888187,20,gini,90,962217379
RForest,0.8269109286165508,20,gini,90,589437074
RForest,0.8351231838281743,20,gini,90,599996658
RForest,0.8300694883133292,20,gini,90,1159906085
RForest,0.833859759949463,20,gini,90,1605386483
RForest,0.8370183196462413,20,gini,90,735062036
RForest,0.8325963360707518,20,gini,90,645111600
RForest,0.83575489576753,20,gini,90,1937672893
RForest,0.8363866077068857,20,gini,100,2025856673
RForest,0.8250157927984839,20,gini,100,2119796659
RForest,0.8307012002526848,20,gini,100,1841394636
RForest,0.8389134554643083,20,gini,100,2082231137
RForest,0.8313329121920404,20,gini,100,2135838270
RForest,0.8281743524952622,20,gini,100,1234290059
RForest,0.831964624131396,20,gini,100,2082502158
RForest,0.8313329121920404,20,gini,100,166121320
RForest,0.8300694883133292,20,gini,100,582365912
RForest,0.8408085912823753,20,gini,100,772146282
RForest,0.8351231838281743,20,gini,100,1702710672
RForest,0.8363866077068857,20,gini,100,369004014
RForest,0.8256475047378395,20,gini,100,1481745669
RForest,0.833859759949463,20,gini,100,1460905359
RForest,0.8250157927984839,20,gini,100,974906004
RForest,0.8294377763739734,20,gini,100,1499731883
RForest,0.8363866077068857,20,gini,100,899615639
RForest,0.8370183196462413,20,gini,100,1552203819
RForest,0.83575489576753,20,gini,100,1929076156
RForest,0.8325963360707518,20,gini,100,273344001
RForest,0.8275426405559065,20,gini,,2135512608
RForest,0.8300694883133292,20,gini,,83438391
RForest,0.8332280480101074,20,gini,,1170801673
RForest,0.8363866077068857,20,gini,,1490420563
RForest,0.831964624131396,20,gini,,2032995959
RForest,0.833859759949463,20,gini,,1919294947
RForest,0.8313329121920404,20,gini,,227954162
RForest,0.8351231838281743,20,gini,,1528579668
RForest,0.8351231838281743,20,gini,,971578738
RForest,0.8288060644346178,20,gini,,1377650974
RForest,0.831964624131396,20,gini,,665473369
RForest,0.831964624131396,20,gini,,625500359
RForest,0.8325963360707518,20,gini,,1643314547
RForest,0.8382817435249527,20,gini,,296012566
RForest,0.8332280480101074,20,gini,,667812458
RForest,0.8281743524952622,20,gini,,2019057593
RForest,0.8262792166771952,20,gini,,1098300732
RForest,0.8275426405559065,20,gini,,90282032
RForest,0.8281743524952622,20,gini,,262487098
RForest,0.8325963360707518,20,gini,,579834212
RForest,0.852179406190777,20,entropy,10,60522379
RForest,0.8496525584333544,20,entropy,10,299893403
RForest,0.85028427037271,20,entropy,10,1229986470
RForest,0.8515476942514214,20,entropy,10,178443703
RForest,0.852179406190777,20,entropy,10,27348913
RForest,0.8477574226152874,20,entropy,10,48076894
RForest,0.852179406190777,20,entropy,10,1016144161
RForest,0.85028427037271,20,entropy,10,145549858
RForest,0.8490208464939988,20,entropy,10,1136372168
RForest,0.8528111181301327,20,entropy,10,1680565824
RForest,0.8509159823120657,20,entropy,10,1138556297
RForest,0.8515476942514214,20,entropy,10,21897409
RForest,0.8534428300694883,20,entropy,10,1946003827
RForest,0.8515476942514214,20,entropy,10,1680841555
RForest,0.8496525584333544,20,entropy,10,848695108
RForest,0.8528111181301327,20,entropy,10,521206473
RForest,0.852179406190777,20,entropy,10,670468775
RForest,0.8490208464939988,20,entropy,10,413840049
RForest,0.8496525584333544,20,entropy,10,1824629708
RForest,0.8515476942514214,20,entropy,10,1925349391
RForest,0.8363866077068857,20,entropy,20,744815224
RForest,0.8389134554643083,20,entropy,20,220435053
RForest,0.8351231838281743,20,entropy,20,706888141
RForest,0.8433354390397979,20,entropy,20,1769888605
RForest,0.8395451674036639,20,entropy,20,117599758
RForest,0.8414403032217309,20,entropy,20,1103416272
RForest,0.8427037271004422,20,entropy,20,614993585
RForest,0.8464939987365762,20,entropy,20,1476259790
RForest,0.8439671509791535,20,entropy,20,2116809877
RForest,0.8389134554643083,20,entropy,20,1684270365
RForest,0.83575489576753,20,entropy,20,539364341
RForest,0.8370183196462413,20,entropy,20,1855712856
RForest,0.8395451674036639,20,entropy,20,66691111
RForest,0.8427037271004422,20,entropy,20,76735763
RForest,0.8389134554643083,20,entropy,20,857769919
RForest,0.8420720151610865,20,entropy,20,329133733
RForest,0.8414403032217309,20,entropy,20,486410624
RForest,0.8408085912823753,20,entropy,20,1829564113
RForest,0.8439671509791535,20,entropy,20,262445045
RForest,0.8458622867972204,20,entropy,20,1693774186
RForest,0.8370183196462413,20,entropy,30,279445163
RForest,0.831964624131396,20,entropy,30,455160514
RForest,0.8325963360707518,20,entropy,30,1968372126
RForest,0.8332280480101074,20,entropy,30,2074795292
RForest,0.8376500315855969,20,entropy,30,152443831
RForest,0.8363866077068857,20,entropy,30,1210078126
RForest,0.8414403032217309,20,entropy,30,546631579
RForest,0.8370183196462413,20,entropy,30,606471950
RForest,0.833859759949463,20,entropy,30,1393083519
RForest,0.8370183196462413,20,entropy,30,819413577
RForest,0.8313329121920404,20,entropy,30,1561946582
RForest,0.8414403032217309,20,entropy,30,1197244064
RForest,0.8363866077068857,20,entropy,30,1768181047
RForest,0.8307012002526848,20,entropy,30,1334464645
RForest,0.8313329121920404,20,entropy,30,1936613684
RForest,0.83575489576753,20,entropy,30,2123542515
RForest,0.8414403032217309,20,entropy,30,422395256
RForest,0.8389134554643083,20,entropy,30,1739124214
RForest,0.8344914718888187,20,entropy,30,221543540
RForest,0.8344914718888187,20,entropy,30,1115366910
RForest,0.833859759949463,20,entropy,40,333855206
RForest,0.8344914718888187,20,entropy,40,1085081143
RForest,0.8332280480101074,20,entropy,40,1760137652
RForest,0.8344914718888187,20,entropy,40,1672492710
RForest,0.8370183196462413,20,entropy,40,666034806
RForest,0.8376500315855969,20,entropy,40,786788110
RForest,0.8414403032217309,20,entropy,40,967936533
RForest,0.8288060644346178,20,entropy,40,1749359209
RForest,0.8363866077068857,20,entropy,40,383552776
RForest,0.8363866077068857,20,entropy,40,1574548421
RForest,0.8370183196462413,20,entropy,40,491892251
RForest,0.8325963360707518,20,entropy,40,900218588
RForest,0.8376500315855969,20,entropy,40,1928724857
RForest,0.8382817435249527,20,entropy,40,275182654
RForest,0.8408085912823753,20,entropy,40,1986499938
RForest,0.8351231838281743,20,entropy,40,1411563366
RForest,0.8414403032217309,20,entropy,40,877803623
RForest,0.831964624131396,20,entropy,40,672983150
RForest,0.8351231838281743,20,entropy,40,1977889119
RForest,0.8433354390397979,20,entropy,40,263759796
RForest,0.8344914718888187,20,entropy,50,74794909
RForest,0.8401768793430195,20,entropy,50,578517380
RForest,0.8363866077068857,20,entropy,50,760980303
RForest,0.831964624131396,20,entropy,50,466349995
RForest,0.8275426405559065,20,entropy,50,1656961014
RForest,0.831964624131396,20,entropy,50,328750250
RForest,0.8363866077068857,20,entropy,50,98080029
RForest,0.8395451674036639,20,entropy,50,671879629
RForest,0.833859759949463,20,entropy,50,2028081418
RForest,0.833859759949463,20,entropy,50,1132444253
RForest,0.8300694883133292,20,entropy,50,712004007
RForest,0.8395451674036639,20,entropy,50,1757360267
RForest,0.8363866077068857,20,entropy,50,428563540
RForest,0.8332280480101074,20,entropy,50,2007058632
RForest,0.8351231838281743,20,entropy,50,1736082484
RForest,0.8351231838281743,20,entropy,50,1950818146
RForest,0.8376500315855969,20,entropy,50,1479215436
RForest,0.8325963360707518,20,entropy,50,1555359740
RForest,0.8414403032217309,20,entropy,50,2103275756
RForest,0.8344914718888187,20,entropy,50,1759713242
RForest,0.833859759949463,20,entropy,60,154973474
RForest,0.833859759949463,20,entropy,60,883784493
RForest,0.8452305748578648,20,entropy,60,1044215011
RForest,0.8370183196462413,20,entropy,60,360067111
RForest,0.8325963360707518,20,entropy,60,1632458442
RForest,0.8376500315855969,20,entropy,60,1787882693
RForest,0.8382817435249527,20,entropy,60,1278237552
RForest,0.8427037271004422,20,entropy,60,1171439513
RForest,0.8382817435249527,20,entropy,60,1474812577
RForest,0.8389134554643083,20,entropy,60,1930449516
RForest,0.8408085912823753,20,entropy,60,1350602063
RForest,0.8325963360707518,20,entropy,60,360497383
RForest,0.8376500315855969,20,entropy,60,749017162
RForest,0.8370183196462413,20,entropy,60,1371954472
RForest,0.8439671509791535,20,entropy,60,1218331807
RForest,0.833859759949463,20,entropy,60,106377866
RForest,0.8313329121920404,20,entropy,60,335937973
RForest,0.8325963360707518,20,entropy,60,1699648356
RForest,0.8376500315855969,20,entropy,60,640515651
RForest,0.8332280480101074,20,entropy,60,1607444084
RForest,0.8325963360707518,20,entropy,70,1990361806
RForest,0.8351231838281743,20,entropy,70,2046706747
RForest,0.8382817435249527,20,entropy,70,1833903124
RForest,0.8389134554643083,20,entropy,70,1918083077
RForest,0.8344914718888187,20,entropy,70,7328244
RForest,0.8370183196462413,20,entropy,70,1538648158
RForest,0.8351231838281743,20,entropy,70,1681385151
RForest,0.8382817435249527,20,entropy,70,103661077
RForest,0.831964624131396,20,entropy,70,241516071
RForest,0.8344914718888187,20,entropy,70,247264793
RForest,0.8300694883133292,20,entropy,70,1871161547
RForest,0.8294377763739734,20,entropy,70,389155798
RForest,0.8363866077068857,20,entropy,70,395552228
RForest,0.833859759949463,20,entropy,70,1384052465
RForest,0.8389134554643083,20,entropy,70,1904666270
RForest,0.8332280480101074,20,entropy,70,1247161017
RForest,0.831964624131396,20,entropy,70,1307526532
RForest,0.8363866077068857,20,entropy,70,981333997
RForest,0.8376500315855969,20,entropy,70,1893308718
RForest,0.833859759949463,20,entropy,70,1616216252
RForest,0.83575489576753,20,entropy,80,272707168
RForest,0.8351231838281743,20,entropy,80,1134956215
RForest,0.8433354390397979,20,entropy,80,788500855
RForest,0.8389134554643083,20,entropy,80,790786074
RForest,0.8370183196462413,20,entropy,80,576138589
RForest,0.8313329121920404,20,entropy,80,1485910802
RForest,0.8351231838281743,20,entropy,80,1835246492
RForest,0.8370183196462413,20,entropy,80,1514031967
RForest,0.8332280480101074,20,entropy,80,746157940
RForest,0.83575489576753,20,entropy,80,1173150818
RForest,0.8458622867972204,20,entropy,80,2062334029
RForest,0.8401768793430195,20,entropy,80,1409382184
RForest,0.833859759949463,20,entropy,80,2101274595
RForest,0.8269109286165508,20,entropy,80,66184497
RForest,0.8370183196462413,20,entropy,80,1278812792
RForest,0.83575489576753,20,entropy,80,118389824
RForest,0.8376500315855969,20,entropy,80,1393748158
RForest,0.8376500315855969,20,entropy,80,745747347
RForest,0.8370183196462413,20,entropy,80,172888341
RForest,0.83575489576753,20,entropy,80,2086825274
RForest,0.8363866077068857,20,entropy,90,929694320
RForest,0.8351231838281743,20,entropy,90,1641335522
RForest,0.83575489576753,20,entropy,90,1966243875
RForest,0.8370183196462413,20,entropy,90,945651014
RForest,0.8363866077068857,20,entropy,90,654784112
RForest,0.8382817435249527,20,entropy,90,1426396150
RForest,0.8376500315855969,20,entropy,90,387757914
RForest,0.8363866077068857,20,entropy,90,119885653
RForest,0.8376500315855969,20,entropy,90,979324090
RForest,0.8307012002526848,20,entropy,90,1117508731
RForest,0.8376500315855969,20,entropy,90,1705291306
RForest,0.8332280480101074,20,entropy,90,1741614073
RForest,0.8256475047378395,20,entropy,90,1157585005
RForest,0.8307012002526848,20,entropy,90,1150906388
RForest,0.8325963360707518,20,entropy,90,1624002308
RForest,0.8344914718888187,20,entropy,90,2074434
RForest,0.8376500315855969,20,entropy,90,1417148401
RForest,0.8344914718888187,20,entropy,90,2006987716
RForest,0.8376500315855969,20,entropy,90,1832781511
RForest,0.8325963360707518,20,entropy,90,729576900
RForest,0.8376500315855969,20,entropy,100,630856837
RForest,0.8458622867972204,20,entropy,100,1615814289
RForest,0.8376500315855969,20,entropy,100,1477166576
RForest,0.8395451674036639,20,entropy,100,1665749285
RForest,0.8363866077068857,20,entropy,100,1382477272
RForest,0.8395451674036639,20,entropy,100,1891590908
RForest,0.8363866077068857,20,entropy,100,1257849511
RForest,0.8401768793430195,20,entropy,100,1169840332
RForest,0.833859759949463,20,entropy,100,291430084
RForest,0.8325963360707518,20,entropy,100,963308908
RForest,0.8376500315855969,20,entropy,100,2046434459
RForest,0.83575489576753,20,entropy,100,1968033511
RForest,0.8332280480101074,20,entropy,100,76184181
RForest,0.8351231838281743,20,entropy,100,1747971364
RForest,0.8395451674036639,20,entropy,100,1492684295
RForest,0.8344914718888187,20,entropy,100,1637674317
RForest,0.8300694883133292,20,entropy,100,370685360
RForest,0.8325963360707518,20,entropy,100,1687743398
RForest,0.8275426405559065,20,entropy,100,826821997
RForest,0.83575489576753,20,entropy,100,2040263747
RForest,0.8344914718888187,20,entropy,,2103243440
RForest,0.831964624131396,20,entropy,,1701811463
RForest,0.8288060644346178,20,entropy,,1949836279
RForest,0.8389134554643083,20,entropy,,1931146888
RForest,0.8294377763739734,20,entropy,,517281555
RForest,0.8363866077068857,20,entropy,,1227833265
RForest,0.8376500315855969,20,entropy,,1359255322
RForest,0.8281743524952622,20,entropy,,981696728
RForest,0.8382817435249527,20,entropy,,438467111
RForest,0.8363866077068857,20,entropy,,245553936
RForest,0.8332280480101074,20,entropy,,332870894
RForest,0.8351231838281743,20,entropy,,2116032778
RForest,0.8376500315855969,20,entropy,,1282754048
RForest,0.83575489576753,20,entropy,,1922984824
RForest,0.831964624131396,20,entropy,,1475109009
RForest,0.8332280480101074,20,entropy,,871433920
RForest,0.8294377763739734,20,entropy,,766697941
RForest,0.8344914718888187,20,entropy,,159641911
RForest,0.8332280480101074,20,entropy,,380041123
RForest,0.83575489576753,20,entropy,,1782648247
RForest,0.8490208464939988,30,gini,10,654096812
RForest,0.8528111181301327,30,gini,10,1183180614
RForest,0.8509159823120657,30,gini,10,837077749
RForest,0.85028427037271,30,gini,10,1736389033
RForest,0.8534428300694883,30,gini,10,1129790929
RForest,0.8515476942514214,30,gini,10,683834355
RForest,0.85028427037271,30,gini,10,689826972
RForest,0.852179406190777,30,gini,10,1998129836
RForest,0.85028427037271,30,gini,10,1995159060
RForest,0.8515476942514214,30,gini,10,674227468
RForest,0.8528111181301327,30,gini,10,1328421414
RForest,0.8464939987365762,30,gini,10,664661307
RForest,0.8515476942514214,30,gini,10,2108586576
RForest,0.8509159823120657,30,gini,10,970443263
RForest,0.8515476942514214,30,gini,10,1375130712
RForest,0.85028427037271,30,gini,10,1907709450
RForest,0.8547062539481997,30,gini,10,638474493
RForest,0.85028427037271,30,gini,10,549425159
RForest,0.852179406190777,30,gini,10,203698822
RForest,0.852179406190777,30,gini,10,1230388058
RForest,0.8445988629185092,30,gini,20,2045818273
RForest,0.8395451674036639,30,gini,20,572038222
RForest,0.8471257106759318,30,gini,20,2081850135
RForest,0.8452305748578648,30,gini,20,963055475
RForest,0.8420720151610865,30,gini,20,294786822
RForest,0.8414403032217309,30,gini,20,189685326
RForest,0.8439671509791535,30,gini,20,1101919016
RForest,0.8433354390397979,30,gini,20,358470834
RForest,0.8464939987365762,30,gini,20,1886621023
RForest,0.8496525584333544,30,gini,20,1609031135
RForest,0.8427037271004422,30,gini,20,1338205109
RForest,0.8427037271004422,30,gini,20,638001849
RForest,0.8445988629185092,30,gini,20,1445119634
RForest,0.8490208464939988,30,gini,20,1986486718
RForest,0.8464939987365762,30,gini,20,569197752
RForest,0.8439671509791535,30,gini,20,732245011
